web-scraper-order,web-scraper-start-url,profesoresurl,profesoresurl-href,review,nota
"1576031341-8296","https://losestudiantes.co/","Libardo Ariza HigueraDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/libardo-ariza-higuera","Pros: Clase muy entretenida y divertida.
Sabe mucho y así mismo transfiere ese conocimiento.
Es fácil dejarla alta.
Muy amable y solidario con todos sus estudiantes.
Condescendiente con entregas tarde y demás.Cons: Clase un poco desorganizada.
Las instrucciones para realizar los trabajos no se estipulan a tiempo y así mismo no son claras.
Las fechas y plazos de entrega no son claros ni estipulados desde el inicio del curso.","4"
"1576031262-7884","https://losestudiantes.co/","Antonio Felipe Barreto RozoDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/antonio-felipe-barreto-rozo","Antonio es un buen profesor se nota que sabe mucho sobre el tema.  Sin embargo las lecturas que propone dicen exactamente lo mismo que repite en clase,  inclusive da  los mismos ejemplos ( puedes elegir entre  leer o poner atención en clase). Su sistema de calificación se basa en : un parcial ( fácil si vas a una asesoría que da el monitor de la clase) y trabajos en grupo                   ( principalmente son ensayos y al final un proyecto). De vez en cuando da bonos por participación. Personalmente lo recomiendo aunque sus clases pueden llegar a ser monótonas si no te interesan los temas a tratar.","4"
"1576031306-8107","https://losestudiantes.co/","David Ricardo Araque QuijanoDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/david-ricardo-araque-quijano","David es un profesor cuyo conocimiento respecto del tema es innegable. Sin embargo, en muchas ocasiones deja la clase en manos del monitor sin previo aviso, sus parciales preguntan mucho más allá de lo que explica en clase y requiere que el estudiante aprenda por si solo muchas cosas (debido a su falta de responsabilidad con horarios y clases). Pros: Se ven ambos tomos de derecho romano
Buenas bases para obligacionesCons: Parciales difíciles 
Falta a clase sin previo aviso","3"
"1576031355-8415","https://losestudiantes.co/","Gina Cabarcas MaciaDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/gina-cabarcas-macia","Excelente profesora. Es de las pocas profesoras de lógica que sabe que puede dar una buena clase sobre el tema sin ser hostil con los estudiantes. Es clara, amable y motiva mucho a seguir esforzándose.","4.6"
"1576031214-7589","https://losestudiantes.co/","Carolina Moreno VelasquezDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/carolina-moreno-velasquez","No me gustó su clase. El programa se divide en dos módulos (Legislación y Políticas Públicas) pero toda la importancia está en el segundo y no se evidencia un trabajo articulado, yo siento que no aprendí a comparación de lo que oía en otras secciones. Carolina es indulgente en cuanto a trabajos (parciales en grupo, puede no presentar final) pero ca...
Leer más...Pros: Buenos monitores
Si le gusta lo sociológico, esta es su clase. Si le gusta lo práctico y en especial el procedimiento legislativo colombiano, elija otra sección Cons: Hace quices sorpresa que terminan pesando bastante y corcha a muchos
Puede ser grosera","2.5"
"1576031262-7852","https://losestudiantes.co/","Antonio Felipe Barreto RozoDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/antonio-felipe-barreto-rozo","Sabe mucho del tema pero es la clase mas aburrida del mundo, aun así es muy fácil dejarla por encima de 4 ya que todo es en grupos y el parcial es fácil, no es necesario ir pero aun así te deja bien preparado sobre muchos temas.Pros: Trabajos fáciles
ayuda mucho
intenta hacer la clase dinamicaCons: es muy aburrida la clase si el solo lee diapositivas
no tiene ningún tipo de bonos","4"
"1576031442-8838","https://losestudiantes.co/","Esteban Restrepo SaldarriagaDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/esteban-restrepo-saldarriaga","Esteban es el profesor más apasionado que conozco. Usted siente el amor, la devoción y el respeto de este señor por su profesión. Es un experto y se nota que conoce muy bien los temas que trata. Ver clase con Esteban es un must. en su clase el respeto y la responsabilidad es fundamental, no sólo dentro del salón sino en las lecturas, los trabajos y los talleres. No es una clase para mediocres y las calificaciones lo evidencian.Pros: Pasión por su profesión, respeto al estudiante, profesionalismo.Cons: La distribución de las notas es complicada ya que hay muy pocas actividades, sin embargo entre la autoevaluación y la evaluación del profesor hay un 20%","4.8"
"1576031373-8488","https://losestudiantes.co/","Jorge Gonzalez JacomeDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/jorge-gonzalez-jacome","Es un excelente profesor, no le importa ir lento para que sus estudiantes entiendan la materia y siempre pide la opinión de ellos para que participen, además de eso Jorge da importancia a cada participación y demuestra que en verdad le importa tu opinión. Es muy suave calificando y aprendes un montón, le mete pasión e interés y contagia eso. Sus le...
Leer más...Pros: Es muy comprensivo, el profesor perfecto que enseña bien y califica suaveCons: La clase puede llegar a aserraderos monótona, tienes que tener mucha energía si no quieres dormirte en caso de que sea después del almuerzo","5"
"1576031292-8054","https://losestudiantes.co/","Tatiana Gonzalez AbaunzaDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/tatiana-gonzalez-abaunza","Como docente no es muy buena. Tiene un método de calificación muy poco riguroso, y le gusta que escriban exactamente lo que ella dijo en clase, aun cuando esté mal.","3"
"1576031252-7813","https://losestudiantes.co/","Santiago Andres Martinez MendezDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/santiago-andres-martinez-mendez","Al principio de la clase fue un poco ausente debido a otros compromisos laborales, sin embargo, se encargaba de llevar buenos profesores suplentes que dictaran los temas necesarios. Es un excelente profesor y todos los contenidos básicos necesarios sobre relaciones laborales se aprenden. 
Tiene una postura muy sensata frente a varios de los temas de la clase que son relativamente polémicos en comparación con otros profesores, lo cual es excelente. Pros: La metodología de la clase es a través de talleres después de ver cada tema, lo cual genera mucha claridad mental y ayuda al aprendizaje a través de casos. 
Es demasiado claro y estructurado. 
Excelente profesor. 
Cons: A veces se ausenta mucho
Los temas se ven de manera muy concreta, entonces es probable que no se aprenda tanta cantidad en comparación con otros profesores. 
Puede ser un poco complicado buscar su ayuda personalmente debido a su disponibilidad de tiempo","5"
"1576031357-8421","https://losestudiantes.co/","Natalia Angel CaboDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/natalia-angel-cabo","Excelente profesora, dedicada a sus estudiantes. Hace las clases super didácticas, resuelve dudas.Pros: -realmente aprendes algo en C&D
-muy buena didáctica de clase
-hace que aprender sea mas divertidoCons: -califica duro y C&D es para dejarla alto","5"
"1576031224-7670","https://losestudiantes.co/","Robinson Sanchez TamayoDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/robinson-sanchez-tamayo","Robinson es muy amable y paciente, se nota que le gusta enseñar. Enseña por herramientas, cosa que no pasa en ninguna otra sección.Pros: Se puede dejar alta porque los talleres no son difíciles si se lee. Da muchas oportunidades. Es queridísimo.Cons: Se vuelve tediosa a veces.","3.9"
"1576031357-8422","https://losestudiantes.co/","Natalia Angel CaboDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/natalia-angel-cabo","Pros: Intenta que la clase sea entretenida. Pasar es muy fácilCons: El final es muy aburrido de hacer. En mi caso fue hacer un vídeo, un blog, tomar fotos... Mientras que otros tenían que hacer un crucigrama o algo así","4.1"
"1576031462-8979","https://losestudiantes.co/","Marcela Castro RuizDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/marcela-castro-ruiz","Pros: Muy querida y sabe mucho del tema. Como coordinadora del libro de obligaciones, sabe muy bien lo que hace y dice.Cons: Con Marcela no hay tiempo para respirar. Es muy exigente.","4"
"1576031350-8374","https://losestudiantes.co/","Diego Eduardo Lopez MedinaDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/diego-eduardo-lopez-medina","Cons: Supremamente arrogante: es una clase que consiste en una catedra permanente por parte de Diego donde se exaspera su arrogancia y su ego de forma indiscutida. Eso es complicado luego uno pretende tener muchas discusiones o en su defecto tener dialogo activamente con el profesor en el marco del contenido de la clase. Esto, sumado a un notorio y manifiesto cesgo político, hace que sus ""detractores"" o personas que no sigan su linea de pensamiento tiendan a estar más marginalizados de lo normal.","1"
"1576031290-8025","https://losestudiantes.co/","Juan Francisco Ortega DiazDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/juan-francisco-ortega-diaz","NO deja ninguna lectura durante el semestre, pero sí exige que lleguen puntuales a la clase y que pongan cuidado a todo lo que dice; pues sobre eso realiza todos los parciales. Los parciales están llenos de cáscaras, por lo que hay que tener mucho cuidado y tener alta claridad conceptual. Es muy buen tipo, aunque un poco arrogante, es una persona g...
Leer más...Pros: No hay lecturas durante el semestre
La asistencia no es obligatoria
Todo está en presentaciones de PowerPoint que sube a SICUACons: Se aprende lo básico
Los parciales son muy cascareros","3"
"1576031328-8193","https://losestudiantes.co/","Paula Comellas AnguloDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/paula-comellas-angulo","No dude y meta clase enseguida con Paula. Es la mejor profesora de Lógica en la universidad, explica sus conceptos de forma muy clara y trata que los estudiantes pierdan la pena. Mis habilidades comunicativas al final de semestre mejoraron demasiado, cada clase valió la pena. El monitor Tomas Giraldo es amable y conoce muy bien acerca la materia.Pros: Amable
Se aprende demasiado
La clase es fácil","5"
"1576031233-7688","https://losestudiantes.co/","Eleonora Lozano RodriguezDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/eleonora-lozano-rodriguez","Eleonora es muy buena profesora. persona y profesional. Sabe demasiado es muy organizada y califica muy acorde a lo que enseña y te hace saber realmente que espera de ti. Le importa que aprendas, te dicen basicamente que estudiar para los parciales por ende si estudias eso es muy facilPros: consultorios sencillos pero muchos
no hay quizzes
Cons: MUCHOS trabajos en grupo","4.5"
"1576031264-7894","https://losestudiantes.co/","Jorge Hernando Forero SilvaDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/jorge-hernando-forero-silva","El profesor es demasiado claro y concreto, y así mismo sus parciales corresponden a lo que enseña en clase. SI bien no hay lecturas, y no es como la clase de bejarano que hay que saberse todo al pie de la letra, jorge sigue la lectura de Bejarano al pie de la letra. Es decir, que no deja lecturas porque realmente es como si estuviera traduciendo el libro de Bejarano para dummies. Pros: Es demasiado claro, respetuoso y de los mejores profesores que he visto en la UniversidadCons: No hay lecturas
Son tres parciales aunque esto a veces permite dejar la materia alta porque no es pesada","5"
"1576031255-7830","https://losestudiantes.co/","Nelson Remolina AngaritaDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/nelson-remolina-angarita","Tiene mucha claridad conceptual y es bueno haciendose entender. El examen final no es tan dificil como parece. Esta clase se me hizo esencial para ver clases posteriores y me alegro mucho de haberla visto con él.Pros: Toda la información está en las presentaciones que después sube a sicua, entonces toca leer poco.
Siempre da bono que ayuda muchoCons: Aveces puede llegar a ser aburrido","4.5"
