web-scraper-order,web-scraper-start-url,profesoresurl,profesoresurl-href,review,nota
"1576041172-15630","https://losestudiantes.co/","Luis Ernesto Muñoz CamargoIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/luis-ernesto-mu%C3%B1oz-camargo","De los peores. Tema mal explicado. Muy poco tema para verse en un semestre.","1.5"
"1576041195-15832","https://losestudiantes.co/","Julio Enrique Hernandez ValbuenaIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/julio-enrique-hernandez-valbuena","excelente persona, siempre se preocupas por sus estudiantes y su proyectos. siempre esta feliz. :)Pros: sociabilidad
alegria","5"
"1576041189-15793","https://losestudiantes.co/","Jose Rafael Toro GomezIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/jose-rafael-toro-gomez","Es un profesor excelente en su área, maneja el tema con destreza y logra mantener a los estudiantes interesados con sus explicaciones. Hay quien dice que se ha dormido en clase, pero en mi opinión, debe ser porque no les interesa el tema. El curso de mecánica de fluidos tiene un componente matemático pero es muy fácil, consiste solamente en la demostración de dónde salen las ecuaciones. Se trabajó un poco con el teorema de stokes, pero eso fue lo más avanzado en matemáticas. Los quices son súper fáciles, y como son casi toda la nota de la materia, se deja alta si uno se prepara para ellos.Pros: El componente de experiencia que le aporta al curso, ha estado en el departamento por muchos años y sabe perfectamente lo que hace.
A veces sale con comentarios muy chistosos ''No les voy a poner a hacer la intersección entre un cono y un zapato'' - Toro, 2017Cons: Si se duerme o saca el celular en la clase, paila.","4.5"
"1576041191-15804","https://losestudiantes.co/","Gerardo Gordillo ArizaIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/gerardo-gordillo-ariza","La clase era netamente teórica, un tanto aburrida y debido a lo corto que es el tema solia terminar clase como a la media hora. No suele dejar tarea para la casa, pero cuando lo hace, por lo general ayuda a resolver parte de la tarea en clase y el resto si se entrega. Tenia 3 parciales de 25%, tareas de 10% y la seccion de lab de 15% cuando la ví y los parciales son muy fáciles.Pros: Parciales fáciles
Pocas tareas y fáciles
Explica bienCons: No se aprende mucho
Clase aburrida","4"
"1576041167-15616","https://losestudiantes.co/","Alejandro Marañon LeonIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/alejandro-mara%C3%B1on-leon","Es un muy buen profesor, haciendo actividades pertinentes e impulsando a los estudiantes a aprender. Aun cuando califica duro, esto se debe a que exige lo que enseña. Se preocupa porque los estudiantes aprendan.Pros: Explica bien, es buen profesor.
Es buena persona y se interesa en los estudiantes aprendan.Cons: Sus parciales o quices pueden ser un poco dificiles.","5"
"1576041205-15910","https://losestudiantes.co/","Fabio Arturo Rojas MoraIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/fabio-arturo-rojas-mora","La clase no es la mas didactica, pero es facil pasar piden muchos trabajos y tareas.Pros: Todo el mundo pasaCons: La clase es densa.","4"
"1576041189-15791","https://losestudiantes.co/","Jose Rafael Toro GomezIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/jose-rafael-toro-gomez","Es un profesor de colegio que sabe ALGO de lo que hace, se confunde muchas veces y deja mas confundido a los estudiantes, es mejor estudiar del libro que ir a clase ademas es algo esquivo para las dudas fuera de clase y no se puede sacar el ceular ni dormirPros: Si se estudia solo no es muy complicado dejar bien la materia.
Pasa desde 2.8, al menos este semestre, el pasado fue desde 2.6 
Cons: No se puede sacar celular
No se puede dormir
Es muy teorico
No se le entiende mucho","2.2"
"1576041217-15957","https://losestudiantes.co/","Andres Leonardo Gonzalez ManceraIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/andres-leonardo-gonzalez-mancera","Es un excelente profesor, el mejor que tuve en la universidad. Siempre busca explicar los temas completamente y asegurarse que los estudiantes lo entiendan. Los ejercicios que propone siempre son interesantes, ya que no busca un ejercicio de un libre que los estudiantes puede buscar en un solucionario y que son irreales en muchas ocasiones, si no q...
Leer más...Pros: Enseña muy bien
Tiene buen manejo del tema
Es exigente y desafiante
AmableCons: Desordenado en algunas ocasiones","5"
"1576041191-15813","https://losestudiantes.co/","Gerardo Gordillo ArizaIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/gerardo-gordillo-ariza","Es un excelente profesor para introducción, cuando yo la vi fue un poco desordenado porque era su primera vez dictandola pero genera en los estudiantes motivación y amor por la carrera.","5"
"1576041170-15620","https://losestudiantes.co/","Carlos Francisc Rodriguez HerreraIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/carlos-francisc-rodriguez-herrera","Es un poco desorganizado y despistado, pero en general es una persona gentil y comprensiva. Con tomar notas en clase y hacer los ejercicios y tareas que propone, se pueden realizar fácilmente los parciales. Lo único que recomiendo es empezar el proyecto con tiempo, ya que se deben aprender muchas cosas de forma individual para su correcta realización.","4"
"1576041189-15778","https://losestudiantes.co/","Jose Rafael Toro GomezIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/jose-rafael-toro-gomez","Pésimo profesor , tal vez sea que la clase no le parecía importante pero no le importaban sus estudiantes ni estaba dispuesto a ayudarlos aunque se notara el entusiasmo de aprender de estos. Se escondía en su oficina para no responder dudas y los corres nunca los respondía después de diez correos decía ey no me mande mas correos y ya. Un completo i...
Leer más...Cons: Pesimo profesor
no le gusta enseñar
nunca esta abierto a dudas
se esconde en su oficina para no responder
odioso","1"
"1576041217-15964","https://losestudiantes.co/","Andres Leonardo Gonzalez ManceraIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/andres-leonardo-gonzalez-mancera","buen profesor, enseña muy bien pero de igual manera exige. aveces es un poco acelerado y por lo tanto puede llegar a ser desordenado con sus clases. son parciales son un poco difíciles.","4"
"1576041162-15539","https://losestudiantes.co/","Omar Dario Lopez MejiaIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/omar-dario-lopez-mejia","Es un buen profesor, sus clases un poco tediosas pero si se atiende son bastante completas y organizadas, los parciales son justos.","4"
"1576041202-15879","https://losestudiantes.co/","Juan Sebastian Nuñez GamboaIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/juan-sebastian-nu%C3%B1ez-gamboa","Juan Sebastián es un muy buen profesor. Se toma el tiempo de que todos entiendan los temas y trata de no dejar a nadie atrás. Al mismo tiempo es exigente en los parciales y deja tareas y ejercicios que ayudan a que uno entienda por su cuenta. Por fuera de clase está dispuesto a atender dudas y comentarios. Se ve que lo que enseña le apasiona. Creo que los que vimos clase con él lo extrañaremos en los semestres que vienen.","5"
"1576041162-15528","https://losestudiantes.co/","Omar Dario Lopez MejiaIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/omar-dario-lopez-mejia","Esta materia puede resultar aburridora y cansona por si misma. Adicionalmente, este profesor no ayuda en ese concepto. A pesar de que Omar es un profesor muy bien preparado, pareciera que no le gustará dictar esa materia. Siente un desprecio por los primiparos y es grosero y arrogante en la clase. Ir a la oficina del man no ayuda, ya que nunca está...
Leer más...Pros: Sabe mucho
Cons: Aburrido
Grosero","2"
"1576041200-15866","https://losestudiantes.co/","Luis Mario Mateus SandovalIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/luis-mario-mateus-sandoval","Es muy buen profesor, el método de enseñanza es muy bueno , puedes aprender bastante con el. gracias a los ejercicios que deja puedes practicar muy bien los temas.Pros: metodo de enseñanzaCons: relación con los estudiantes.","4"
"1576041189-15787","https://losestudiantes.co/","Jose Rafael Toro GomezIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/jose-rafael-toro-gomez","Como profesor de introducción a la ingeniería mecánica no fue muy bueno. Nunca intentó realmente introducirnos a la ingeniería mecánica, sino que se limitó a dar un par de presentaciones y a poner a los estudiantes a presentar. No tengo problemas con que los estudiantes expongamos en clase, pero me parece que esto no fue muy provechoso al estar en ...
Leer más...","2.6"
"1576041177-15659","https://losestudiantes.co/","Jairo Arturo Escobar GutierrezIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/jairo-arturo-escobar-gutierrez","Es mejor medina, aun así si clase es interesante Pros: sabe mucho de metales y ceramicosCons: formas de calificación","3.2"
"1576041177-15671","https://losestudiantes.co/","Jairo Arturo Escobar GutierrezIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/jairo-arturo-escobar-gutierrez","Es un excelente profesor, sabe mucho del tema y hace que el estudiante se motive en la materia que dicta. Se debe leer contantemente y estar muy atento en clase","4.7"
"1576041162-15553","https://losestudiantes.co/","Omar Dario Lopez MejiaIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/omar-dario-lopez-mejia","Le molesta los estudiantes que no saben de los temas y tiende a ser irrespetuoso con ellos pero es un profesor con muchos conocimientos del cual se puede aprender mucho. Es bueno explicandoPros: tiene gran cantidad de conocimentos Cons: es bastante irrespetuoso con los estudiantes","3.4"
"1576041177-15662","https://losestudiantes.co/","Jairo Arturo Escobar GutierrezIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/jairo-arturo-escobar-gutierrez","El profesor Escobar es exigente en su clase. Es necesario llevar siempre las lecturas bien preparadas y llegar con preguntas. La clase es entrenida (a pesar de que a mi gusto el tema puede ser tedioso). Durante la clase es importante estar bien atento y despierto para no perderse y que a uno no lo cojan desprevenido con una pregunta tajante. Aprend...
Leer más...Pros: El hecho de que sea exigente hace que uno aprenda mucho.Cons: Hay veces puede ser intimidante participar en clase. Da miedo embarrarla.","4"
"1576041167-15607","https://losestudiantes.co/","Alejandro Marañon LeonIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/alejandro-mara%C3%B1on-leon","Su método está hecho para que se requiera de estudio, pero no se requiera de pérdida innecesaria de tiempo (estudiar para nada). Esto no le quita mérito a sus clases, pues él sabe qué es lo que se tiene que hacer, y es pragmático a la hora de hacerlo.","3.9"
"1576041189-15766","https://losestudiantes.co/","Jose Rafael Toro GomezIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/jose-rafael-toro-gomez","No sé si introducción a IMEC esté planeada así o si sea culpa de él, pero la verdad introducción con Toro ha sido una de las peores clases que he tenido en la universidad. Para empezar, los proyectos había qué hacerlos sin ningún tipo de explicación previa...uno muchas veces no sabía qué hacer ni cómo hacerlo bien y sólo daban una explicación mediocre después de haber calificado.
La metodología es la cosa más estúpida que he visto en la universidad: primero, hacía grupos aleatorios y muchas veces a uno le tocaba en un grupo que no hacía nada; segundo, calificaba como competencia y no importaba si uno había hecho un un buen trabajo, si los demás  lo habían hecho mejor por sólo un poquito, uno perdía con 2,4 máximo (aunque todo el esfuerzo y el que funcionara ameritaba mínimo un 4).
Por otro lado, la clase se volvía aburrida y a veces estaba de mal genio. Lo único rescatable es que tiene una ética intachable, de resto, no lo recomendaría jamás.Pros: Ética intachable.Cons: No explica nada.
Metodología absurda (en introducción a IMEC).","1"
