web-scraper-order,web-scraper-start-url,profesoresurl,profesoresurl-href,review,nota
1576041454-16190,https://losestudiantes.co/,Oscar Gomez DelgadoLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/oscar-gomez-delgado,Es buen profesor. Es muy estricto calificando pero se aprende mucho. Promueve la participación en las clases y siempre está dispuesto a ayudar a los estudiantes con cualquier cosa de la clase. Domina muy bien los temas y es divertido. Pros: Ayuda a los estudiantes antes de la entrega de un trabajo importante y da buena retroalimentación. Cons: Califica muy duro,4.1
1576041496-16316,https://losestudiantes.co/,Monica Andrea Alvarez BarretoLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/monica-andrea-alvarez-barreto,Monica es una gran profesora que esta dispuesta a resolver cualquier duda incluso si es de un nivel mas avanzado de japones. Lo temas son faciles de comprender y hace distintas actividades que hacen la clase bastante dinamica.,4.6
1576041562-16510,https://losestudiantes.co/,Juan Ricardo Romero EspinosaLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/juan-ricardo-romero-espinosa,"Juan Ricardo es un profesor muy querido, siempre esta dispuesto a explicar lo que uno necesite. En momento de hacer correcciones a los escritos de cada uno lo hace con mucho gusto y hace comentarios muy buenos. Si pueden metan con el.",5
1576041557-16496,https://losestudiantes.co/,Maria Paula Gonzalez BaqueroLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/maria-paula-gonzalez-baquero,"María Paula es la perfecta descripción de una pedagoga, le encanta lo que hace y es muy buena persona, califica justo y no molesta por dormir en clase o llegar tarde, ni por inasistencias. Amaba sus ejercicios grupales con tableritos antes de cada parcial.Pros: Amable
Califica normal
Explica bien",5
1576041626-16708,https://losestudiantes.co/,Ana Filipa Patinha PrataLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/ana-filipa-patinha-prata,"Ana es una profesora muy dedicada a su clase, es de las pocas profesoras que tienen un verdadero gusto por la enseñanza y por transmitirla claramente. Sus clases son entretenidas y, por mi parte, aunque no obtuve la mejor nota, sentí que aprendí sobre una nueva cultura y por eso me parece que vale la pena. Además Ana es muy comprensiva y amable.Pros: Domina muchísimo el tema. 
Esta atenta a las preguntas y las responde muy amablemente.
Esta atenta a la participación de los estudiantes y la recibe muy bien.Cons: Califica un poco duro los informes, me parece que no tiene muy en cuenta que una persona que estudia ingeniería no escribe igual que una que estudia literatura (casi todos en la clase eran literatos), por lo tanto el promedio de notas de quienes no estudiábamos literaturas tendía a rodear el 3,7.

Textos demasiado largos.",4.3
1576041679-16838,https://losestudiantes.co/,Jurgen SchiffersLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/jurgen-schiffers,Es muy amable y sus clases son muy divertidas pero no explica casi nada y exige mucho aún así.,3.9
1576041657-16763,https://losestudiantes.co/,Sergio Almeida MorenoLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/sergio-almeida-moreno,"Muy amable, se interesa por que los estudiantes aprendan, no califica fuerte y explica bien.",5
1576041454-16200,https://losestudiantes.co/,Oscar Gomez DelgadoLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/oscar-gomez-delgado,"Es Muy buen profesor es sencillo pasar con el si le mete empeño 
facil de entender y gracioso, toma asistencia Pros: Es muy relajado 
Cons: Toma asistencia",4
1576041490-16291,https://losestudiantes.co/,Carolina Pombo MariaLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/carolina-pombo-maria,Es muy exigente. Sin embargo siento que aprendi mucho a pesar de todo. Tienes que estudiar mucho por tu cuenta y si te descuidas es muy facil perder la materia. Pros: Personalmente me pareció que fue una profesora respetuosa  Cons: Es muy exigente calificando,3
1576041691-16878,https://losestudiantes.co/,Douglas WatersLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/douglas-waters,"Es un gran profesor. Exige bastante pero es lógico teniendo en cuenta que dicta una clase de Inglés avanzado. Hay que ponerle empeño a la clase para conseguir una buena nota, se aprende mucho con él y la retroalimentación que da es excelente.",5
1576041577-16568,https://losestudiantes.co/,Vicente Torres MarinoLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/vicente-torres-marino,"Vicente tiene un excelente sentido del humor, por lo que muchas de sus clases son entretenidas, pero es algo desorganizado con los temas; algunos se los salta y aun así, salen en los parciales. Prepara muy bien en todo lo relacionado a conjugación y da bonos. Es muy amable también.",4
1576041544-16460,https://losestudiantes.co/,Nicole BierLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/nicole-bier,"Nicole es una profesora muy atenta con sus estudiantes , el feedback de cada actividad es bastante personalizado e oportuno. Sus explicaciones tienden a ser faciles de entender y no tiene problema con repetir si es necesario. Cada clase era dinamica y entretenida. Diria que Nicole es una de las profesoras que te motivan a seguir estudiando Aleman. Al haber pasado de Aleman blended a phonetik und... se puede sentir un poco abrumante ya que la mayoria de la clase se da en Aleman pero despues de una semana se coje el ritmo, es clave para mejorar la pronunciacionPros: Buena actitud
Buenas explicaciones
No es tan complicado de pasar
Realmente se interesa en sus estudiantesCons: Demasiadas copias",5
1576041473-16245,https://losestudiantes.co/,Jaimie BrzezinskiLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/jaimie-brzezinski,"Me encanta, explica muy bien y aprendí mucho en este curso. Es muy amable y hace todas las clases interesantes. Lo único es que de algunos ejercicios no calificables nunca recibí feedback o este no era muy claro, lo cual no me permitió saber si iba por buen camino o noPros: Su acento me encanta",4.8
1576041498-16324,https://losestudiantes.co/,Maddalena ZanardiLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/maddalena-zanardi,"Maddalena es muy buena profesora, pero a veces la clase se vuelve aburrida. Aunque creo que hace lo que puede (lo digo porque me toco un mal  grupo, en donde nadie participaba y literalmente a ella le tocaba sola, lo cual es muy feo en una clase de idiomas donde maximo somos 15 personas). Pero en términos generales intenta variar de actividades. Es amable y explica bien. Pros: Amable Cons: A veces parece mal geniada.",4
1576041518-16386,https://losestudiantes.co/,Angela Milena Garzon GonzalezLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/angela-milena-garzon-gonzalez,"Angela es una muy buena profesora. Hace un seguimiento del progreso de cada uno de sus estudiantes y se preocupa porque todos aprendan. Uno sale con buenas bases, pero también hay que tener disposición para aprender.Pros: Se preocupa porque todos aprendan
Muy organizada y respetuosa",5
1576041536-16440,https://losestudiantes.co/,Maria Isabel Cardenas ToquicaLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/maria-isabel-cardenas-toquica,"En ocasiones suele ser tediosa, a pesar de su conocimiento en francés. No metería  nuevamente una clase con ella.",2.9
1576041607-16645,https://losestudiantes.co/,Liubava SichkoLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/liubava-sichko,"Liubava es muy buena profesora, tiene una pronunciación impecable y maneja muy bien su clase. Es capaz de transmitir muy bien los conocimientos y su letra es clara cuando escribe en el tablero. Es consiente de que su curso es pesado por lo que procura no dejar actividades adicionales para el tiempo extraclase. Usa mucho SicuaPlus para realizar acti...
Leer más...Pros: * Manejo de clase.
* La mayoria de veces es puntual.
* Es amable y alegre.
* Hace activdades de todas las habilidades del inglés y procura variarlas para que la clase no se vuelva aburrida.
* Si tienes que hacer alguna actividad no tiene problema, pero es tu responsabilidad ponerte al día.Cons: * No entrega las notas rapidamente.",4.5
1576041600-16624,https://losestudiantes.co/,Ana Maria Bermudez AlfaroLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/ana-maria-bermudez-alfaro,"Es una muy buena profesora. Explica los temas de una manera en la que el estudiante se pueda interesar, y se preocupa porque si se esté entendido todo. Muy amable y querida.Pros: Hay muchos espacios para revisar errores y que ella te pueda corregir.
Conoce bien los temas.
Se preocupa por errores que ella puede estar cometiendo y por los estudiantes.",4.8
1576041465-16226,https://losestudiantes.co/,Zaide Janeth Figueredo AcostaLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/zaide-janeth-figueredo-acosta,"Zaide es una profesora muuuuy comprensiva. Entiende que el Frances es un idioma con muchas complejidades y trata de que todo el curso entienda los pequeños detalles que se deben tener en cuenta para mejorar el aprendizaje. En si, la clase no es muy dificil y puede dejarse alta con solucionar dudas en clase y estudio autonomo. 

A pesar de esto, la ...
Leer más...Pros: Comprensiva
Muy inteligente
Explica de forma clara
Brinda parciales de simulacroCons: Sus clases son UNICAMENTE actividades del libro, excepto en contadas ocasiones.",3
1576041493-16299,https://losestudiantes.co/,Cristina Soto QuinteroLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/cristina-soto-quintero,"Es la mejor profesora, la clase es muy dinámica, se debaten temas de la actualidad, es cercana a los estudiantes, buena persona. Es muy clara en las explicaciones, su inglés se le entiende bastante bien. Debes hacer las actividades que deja para que se pueda trabajar en la siguiente clase. Si eres bueno y trabajas todo irá perfecto. Simplemente la amé y amé sus clases diarias de inglés 3.Pros: Dinámica.
Califica de manera justa.
Mantiene buena relación con el estudiante.
Explica muy bien.
Trae diversos temas a la clase y se hace entretenida.Cons: Exigente con los celulares, si suena debes llevar dulces o galletas a toda la clase.",5
1576041493-16304,https://losestudiantes.co/,Cristina Soto QuinteroLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/cristina-soto-quintero,"Es muy buena profesora, se preocupa mucho por sus estudiantes y usa muy buen material (películas) para enseñar",5
1576041534-16435,https://losestudiantes.co/,Magda Naileth Baron CeronLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/magda-naileth-baron-ceron,"Complica los cursos porque es estricta y didáctica pero eso hace que uno aprenda mucho más y mas rápido porque siempre hay que estar atento en su clase. Logra crear un ambiente no tan cómodo en el que el estudiante debe poner atención a la clase y aprender.Pros: Amable, estricta, didáctica. Cons: Puede tener preferencias por algunos estudiantes.
Su pronunciación es extraña.
A veces es muy estricta.",4.4
1576041473-16250,https://losestudiantes.co/,Jaimie BrzezinskiLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/jaimie-brzezinski,"Es muy amable y paciente. Siempre dispuesto a ayudar, es muy tranquilo respecto a la asistencia a clase. Lo importante es que los estudiantes resuelvan las actividades y muestren mejoría a lo largo del semestre. Tiene acento británico y te ayuda a aprender y adquirir este acento, por lo que si te gusta, sirve mucho.Pros: Tranquilo y muy amable.Cons: A veces no había clase y no avisaba con suficiente tiempo.",4.5
1576041593-16609,https://losestudiantes.co/,Claudia Margarita Pelaez RodriguezLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/claudia-margarita-pelaez-rodriguez,"Varios compañeros se quejaban y decían que Claudia es una profesora exigente y sus parciales son muy difíciles para ser de nivel 1. Sin embargo a mi en lo personal me encanta el idioma y antes de empezar el semestre ya me sabia varias palabras entonces nivel 1 no fue grave. Pero sí hay que estudiar mucho. Cada hueco que tenga aproveche para escribi...
Leer más...Pros: Habla todo el tiempo en francés.Cons: Puede que los parciales no sean fáciles, ahí que estudiar, como en todo.",4
1576041532-16423,https://losestudiantes.co/,Simpson May CaitlinLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/simpson-may-caitlin,Excelente profesora. No acosa mucho por los trabajos y en general no es mamona.Pros: Es hablante nativa,5
1576041710-16926,https://losestudiantes.co/,Heydi Karen Neiva MontañoLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/heydi-karen-neiva-monta%C3%B1o,,5
1576041623-16703,https://losestudiantes.co/,Natalia Rincon BarreraLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/natalia-rincon-barrera,"Buena profesora, las clases son entretenidas, se aprende bastante.",4.5
