web-scraper-order,web-scraper-start-url,profesoresurl,profesoresurl-href,review,nota
"1576040765-15041","https://losestudiantes.co/","Juan Jose Diaz BaqueroIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/juan-jose-diaz-baquero","Es un crack. De verdad es una excepción en la cantidad de talento que tiene este joven. Le mete tiempo y esfuerzo a lo que hace. Debería enfocarse más en soluciones reales y no tanto en investigación","5"
"1576040807-15194","https://losestudiantes.co/","Maria Catalina Ramirez CajiaoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/maria-catalina-ramirez-cajiao","En peso, sus clades son muy a lo ""práctico"" , lo cual, si bien es interesante, no deja igual (para nada) preparados a los estudiantes en comparación con los otros profesores. Manda quices poco proporcionales a lo visto en clase : lean! No se confíen","3"
"1576040826-15261","https://losestudiantes.co/","Diana Esperanza Lesmes PalaciosIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/diana-esperanza-lesmes-palacios","No explica muy bien y ademas tiene muchas cosas de colegio como bajarle a la gente por usar el celular. La materia se deja alta.","3.5"
"1576040862-15370","https://losestudiantes.co/","Karen Daniela Angulo DiazIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/karen-daniela-angulo-diaz","Es una excelente profesora, explica muy bien,  resuelve todas las dudas y deja todos los temas claros. La clase de 3 horas seguidas, a pesar de que puede cansar, lo deja a uno muy bien preparado para los parciales y tareas. Pros: Explica muy bien","5"
"1576040660-14756","https://losestudiantes.co/","Jorge Alberto Huertas PatiñoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/jorge-alberto-huertas-pati%C3%B1o","Jorge en una persona muy inteligente y sabe de muchas cosas, pero es uy sencillo, siempre está abierto a recibirlo en su oficina y explicarle a uno lo que no entiende. Pero es muy difícil conseguirlo pues siempre está corriendo de un lado a otro, por eso hay que aprovechar cuando se termina la clase o antecitos que comience, porque después es difícil encontrarlo. Incluso en sus horarios de atención suele enviar reemplazos cuando no hay tareas, pero en los momentos cruciales, antes de cada tarea o de cada parcial, él es muy abierto a atender a los estudiantes por fuera de clase y no solamente en su horario de atención.
Cuando vi SAD con el, me convencí que industrial fue una buena decisión. Es muy rápido en sus explicaciones y uno tiene que estar muy metido en la clase para no perderse entre todo lo que Jorge explica. Pero lo chévere de la clase es que aterriza las cosas que se hacen en Excel con situaciones muy cercanas a lo que podría pasarnos a nosotros, o con ejemplos que muestran la versatilidad de lo que se puede lograr con la carrera.
Recomendadísimo!Pros: sabe mucho
Cons: A veces sus chistes son malos
A veces no está en su horario de atención","5"
"1576040660-14725","https://losestudiantes.co/","Jorge Alberto Huertas PatiñoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/jorge-alberto-huertas-pati%C3%B1o","Profesor joven, sabe como llegarle al estudiante, su clase es dinámica y divertida, usa ejemplos que le son fáciles de asimilar a los estudiantes y entender así los temas. Siempre dispuesto a ayudar.Pros: Enseña con excel, no con diapositivas
Da tips y bonosCons: Llega tarde
Se desvia de los temas del programa (vimos un tema por dos semanas que no salio en el parcial ni era parte del programa)","3.7"
"1576040710-14871","https://losestudiantes.co/","Juan Diego Ortiz OrtizIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/juan-diego-ortiz-ortiz","Excelente profesor y muy querido. Explica demasiado bien todos los conceptos y abarca todos los temas a tiempo siguiendo el programa.","5"
"1576040751-15011","https://losestudiantes.co/","Alex Ricardo Murcia CucaitaIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/alex-ricardo-murcia-cucaita","Alex sabe mucho del tema, es muy amable y receptivo y siempre esta dispuesto a ayudar. Muy recomendado1","5"
"1576040843-15318","https://losestudiantes.co/","Mario PinzonIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/mario-pinzon","Buen profesor, explica bien y hace ejercicios con todo el salón para los parciales y talleres del curso. A veces es un poco impuntual con las respuestas que da, y aunque no son malas, muchas veces hasta los otros estudiantes pueden dar la respuesta que tú buscabas.Pros: Amable, conocedor experto y pragmático de los temas (pues siempre compara las cosas con su vida laboral) y entregado con el curso","4"
"1576040745-15001","https://losestudiantes.co/","Daniel Felipe Otero LeonIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/daniel-felipe-otero-leon","Excelente profesor. Se toma el tiempo de explicar bien cada tema y es muy apasionado por lo que enseña. Supremamente recomendado!!!","5"
"1576040771-15069","https://losestudiantes.co/","Edwin Camilo Quiroga GomezIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/edwin-camilo-quiroga-gomez","Pros: 1. Da muchos tips útiles para los parciales
2. Siempre responde cualquier pregunta y es muy receptivo
3. Las clases son entretenidas y útiles para los parciales
4. Da muchos bonosCons: Ninguno","5"
"1576040849-15325","https://losestudiantes.co/","Mario Jose Castillo HernandezIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/mario-jose-castillo-hernandez","Hace la clase muy monótona y aburrida, es casi imposible concentrarse, sobre todo en la sección de tres horas.","2"
"1576040745-14992","https://losestudiantes.co/","Daniel Felipe Otero LeonIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/daniel-felipe-otero-leon","Muy buen profesor le interesa que el estudiante aprenda es muy claro y cada vez que uno va a la oficina esta dispuesto a responder dudas, No es que el sea un profesor difícil es el curso el que es difícil se hace menos complicado al verlo con Daniel ya que ayuda a los estudiantes a entender los conceptos de la clasePros: Contesta dudas fuera de clase
Le interesa que el estudiante aprenda
Claro 
Conoce bien los temas","5"
"1576040692-14806","https://losestudiantes.co/","Juan Esteban Martha ErasoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/juan-esteban-martha-eraso","Deja de buscar profesores de introducción a la ingeniería industrial, porque acabas de encontrar al mejor. Es muy amable, hace sus clases muy amenas y entretenidas, explica los temas con claridad y hace reír a la gente, muestra con objetividad lo que es la ingeniería industrial, además da buenos consejos para la carrera.Pros: Quices fáciles, aunque todas las semanas hace uno.
Hace muchos bonos, por lo que la materia se puede dejar alta.Cons: Si interrumpen sus explicaciones o si hacen mucho ruido.. es para tenerle miedo, puede llegar a sacar a la gente del salón y el mismo lo dice el primer día.","5"
"1576040790-15153","https://losestudiantes.co/","Carlos ValenciaIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/carlos-valencia","Muy buen profesor. Explica a profundidad los temas y las explicaciones son bastante claras.","4.5"
"1576040719-14912","https://losestudiantes.co/","Julio Villarreal NavarroIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/julio-villarreal-navarro","Siempre está diciendo cosas que no son acordes a la clase. Me parece bien que dentro de una clase quizás haya un momento de esparcimiento, pero el tomaba de la hora y 20 minutos de la clase, una hora para decir cosas que no tenían cabida y 20 minutos para medio decir que son las finanzas.
Finanzas en sí es una materia muy chevere y los temas que hay que ver son muy interesantes, lastima que Julio no pueda dedicarse más a sacar mejores estudiantes de su clase. 
Los parciales son excesivamente largos y muchas cosas no las ha ni explicado. Toca estudiar por su cuenta. 
El tema de la curva es una bobada, si los parciales fueran acorde a lo que explica y no ridículamente largos, no sería necesaria esa curva.Pros: Como hay que estar pendiente para no quedar mal si te pregunta, te sientes obligado a entrar ""preparado"" a la clase.Cons: Todo lo demás","1"
"1576040710-14861","https://losestudiantes.co/","Juan Diego Ortiz OrtizIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/juan-diego-ortiz-ortiz","Conoce los temas es claro hace ejemplos y es uno de los mejores dando la clasePros: Conoce los temas 
hace la clase dinamicaCons: A veces tiene preferencias por las mujeres para resolverles las dudas","4.5"
"1576040859-15357","https://losestudiantes.co/","Luis Pinzon SalcedoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/luis-pinzon-salcedo","Es un muy buen profesor, hace analogías con la vida real y cuenta historias de su vida que se relacionan con el tema, y todo con el fin de que los estudiantes aprendan. La clase es muy aburrida, pero el la intenta hacer mucho más divertida!Pros: Buen profesor
Se esfuerza porque todos entiendan
Ayuda muchísimo en los parcialesCons: La clase como tal es terrible","5"
"1576040859-15352","https://losestudiantes.co/","Luis Pinzon SalcedoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/luis-pinzon-salcedo","Luis es increíble. La clase es fácil, hace juegos, los quices son en Kahoot y la ayuda en los parciales es INCREIBLE. 

SÚPER RECOMENDADO","5"
"1576040710-14870","https://losestudiantes.co/","Juan Diego Ortiz OrtizIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/juan-diego-ortiz-ortiz","Explica muy bien los temas y de forma sencilla, realmente prepara a sus estudiantes para que dominen los temas","4.7"
"1576040826-15267","https://losestudiantes.co/","Diana Esperanza Lesmes PalaciosIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/diana-esperanza-lesmes-palacios","No entiendo por que dicen que es mala, es muy chistosa y divertida. No explica a profundidad pero para introducción que lo que yo vi con ella era mas que suficiente. Es paciente y te ayuda en cualquier horario con expo Andes Pros: Es muy chistosa, esa clase arreglaba mis tardes. Califica muy suave y ayuda tanto que da bonos casi por nada","5"
"1576040912-15489","https://losestudiantes.co/","Carlos Eduardo Montoya CasasIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/carlos-eduardo-montoya-casas","Explica muy bien y colabora mucho a los estudiantes con las dudas.Pros: Hace la clase entretenida.","5"
"1576040801-15167","https://losestudiantes.co/","Andres Medaglia GonzalezIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/andres-medaglia-gonzalez","Excelente meta con elPros: Es una autoridad mundial en lo que haceCons: A veces se ponde aburrido","5"
"1576040761-15032","https://losestudiantes.co/","Maria Elsa Correal NuñezIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/maria-elsa-correal-nu%C3%B1ez","Pros: intenta explicar bien Cons: Es muy grosera con los estudiantes algunas veces y no recibe de forma adecuada las dudas.","2.5"
"1576040899-15461","https://losestudiantes.co/","Julian David Melo ZambranoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/julian-david-melo-zambrano","Julian es un grandísimo profesor aunque como persona es un poco rudo con algunos de sus alumnos. Esta MUY obsesionado con Expoandes, principalmente con que los proyectos produzcan muchísimo dinero y sean megarrentables. Prepara demasiado bien eso sí para las presentaciones con jurados y lo bueno es que los demás no califican tan duro como él y como...
Leer más...Pros: - Prepara muy bien para Expoandes, el mejor de todos en eso.
- Ayuda a reafirmar la decisión de haber escogido esta carrera.
- Termina rápido entonces uno sale temprano (lo cual es muy bueno porque el horario de introducción es bien cansón)Cons: - SIEMPRE HAY QUIZ, SIEMPRE.
- No se puede llegar ni un minuto tarde porque no presenta el quiz jaja
- Es exigente desde el primer día con Expoandes
- Falta mucho a clase, entonces puede ser común tener clase con el monitor.","4"
