web-scraper-order,web-scraper-start-url,profesoresurl,profesoresurl-href,review,nota
"1576118437-792","https://losestudiantes.co/","Andrei GiniatoullineMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/andrei-giniatoulline","Increíble profesor!!

Andrei es un maestro dictando clase, se nota que le encantan las matemáticas y disfruta dictar la clase. 

Es muy bueno explicando y esta siempre atento a las dudas de los estudiantes.
Pros: Hace chistes de vez en cuando
Domina el tema
Es bastante justo con los reclamos a los parciales.
Cons: La materia de ecuaciones diferenciales puede ser compleja","5"
"1576118585-1781","https://losestudiantes.co/","Carolina Benedetti VelasquezMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/carolina-benedetti-velasquez","Una gran profesora, de las mejores que he tenido en matemáticas. Explica el algebra lineal de la forma mas intuitiva posible; esto quiere decir que si no la entiende con ella no es culpa de ella sino de usted, y lo digo porque he visto clases de esta materia con otros profesores. Siempre intenta explicar la lógica geométrica de varios conceptos lo ...
Leer más...Pros: Talleres preparatorios útiles
Califica suave
Muy buena explicando
Califica los parciales muy rápido
Cons: Nada","5"
"1576118516-1389","https://losestudiantes.co/","Alexander Murcia MazoMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/alexander-murcia-mazo","Pros: No califica duro","5"
"1576118659-2233","https://losestudiantes.co/","Sergio Adarve DelgadoMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/sergio-adarve-delgado","Es buen profesor. Explica bien y tiene mucha experiencia con los temas del curso. En la clase hace ejemplos que tienen un buen nivel de dificultad. Y, una clase antes de cada parcial realiza un repaso de todos los temas que entran en el parcial (a mí en los dos parciales me salió un ejercicio parecido a los que explicó en la clase). 

Todas las cla...
Leer más...Pros: Explica bien
A veces pone parciales similares a los que ya ha puesto en semestres anteriores (a mí me cambió totalmente el parcial 2, entonces NO confiarse)
 
Cons: Pierde mucho tiempo de la clase. Por lo que, no alcanza a explicar los temas de la clase y siempre se extiende 5 o 10 minutos mas.","4"
"1576118737-2851","https://losestudiantes.co/","Italo Capasso CastroMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/italo-capasso-castro","Es impresionante que aún siga dando clases en sus condiciones. Es una gran negligencia por parte de la universidad permitirle dar clases aún. Llevo 10 semestres en la Universidad y jamás había tenido un profesor tan distraído y tan falto de coherencia. Cuenta anécdotas personales en clase, no tiene un orden de explicación,  hace comentarios polémicos y fuera de tema, es impuntual siempre, no le importa seguir el programa, no enseña nada y nos deha librados al azar en los quizes, no tiene lucidez para dar una clase y sinceramente no entiendo como está bien calificado. Puede que sea fácil, pero no merece estar en los Andes, es una decepción que la universidad todavía lo deje dar clase y que se pague una matricula tan alta para literalmente perder 50 minutos al día para escucharlo divagar y hacer el ridículo frente a todos. Fatal!!!Pros: FácilCons: Desordenado
Impuntual
Terrible profesor
Falto de lucidez
Hace y dice ridiculeces y se sale de tema.","1.5"
"1576118711-2633","https://losestudiantes.co/","Marta Cecilia Casas MonsegnyMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/marta-cecilia-casas-monsegny","Muy buena profesora, explica bien, es divertida, hace la clase muy amena y es cero difícil, siempre esta dispuesta a atender dudas.","5"
"1576118675-2384","https://losestudiantes.co/","Schweitzer RocutsMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/schweitzer-rocuts","Muy buen profesor. Explica de una manera clara y jamás se enreda. Al iniciar la clase responde dudas y trae ejercicios complejos.
Tal vez puede ir a veces muy rápido en la temática para los que no tengan bases de cálculo muy buenas, pero es cuestión de estudiar y prestar atención.Cons: Los parciales son dificiles, nada de parciales regalados.","4"
"1576118645-2173","https://losestudiantes.co/","Luis Jaime Corredor LondoñoMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/luis-jaime-corredor-londo%C3%B1o","Está demasiado bien puntuado, no explica bien y no se le entiende. Se enreda mucho al resolver dudas y es terrible.Pros: -Da bonos muy buenos.Cons: -No explica bien, asi que si no sabes calculo, no metas con el.","1.5"
"1576118543-1545","https://losestudiantes.co/","Luis Carlos Suarez SanabriaMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/luis-carlos-suarez-sanabria","Los quices son un fiel reflejo de él. P*tísimos para el nivel en general de la materia, pero no sólo tienen un fin académico sino también uno didáctico. Los quices a veces tienen que ver con el infierno de Dante o con literatura que a Luis Carlos le llame la atención, los quices tienen bono, que corresponden a preguntas de un fragmento de literatura clásica. Es un profesor que tiene un poquito de todo y es muy madre no sólo en quices sino también en que aprendamos. Pros: Muy buena gente","5"
"1576118645-2188","https://losestudiantes.co/","Luis Jaime Corredor LondoñoMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/luis-jaime-corredor-londo%C3%B1o","Es un profesor muy poco profesional, sobre todo en el trato hacia los alumnos: los humilla o es grosero e inapropiado. Es un poco desordenado en el tablero y se nota que tiene problemas de ira (los golpes con el marcador en el tablero), sin embargo da ""recetas"" para resolver los ejercicios que son bastantes útiles. Personalmente pienso que los parciales no son largos; si uno ha estudiado bien y ha hecho ejercicios, se resuelven rápidamente.","2.2"
"1576118758-2998","https://losestudiantes.co/","Gladys Lucia Gomez de BarbosaMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/gladys-lucia-gomez-de-barbosa","Es una excelente persona. Demuestra una vez más que la clave para tener buenos resultados es el esfuerzo. Me parece que incentiva a mejorar. Sus parciales son extremadamente fácil si se estudia previamente. Hace talleres muy buenos que ayudan a reforzar. Así sea escuelera, si se estudia por la cuenta propia se puede tener éxito.Hace curva pero si se es constante no se necesita.Pros: Participación.
Curva.
Respetuosa e intachable.Cons: No se remite a bibliografía fuera del libro establecido.
A veces la clase se torna aburrida.","4"
"1576118763-3039","https://losestudiantes.co/","Jairo Andres Angel CardenasMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/jairo-andres-angel-cardenas","Jairo es un amor de persona. Aunque a veces se queda un poco con el cronograma todo lo explica a la perfección.","4.1"
"1576118629-2061","https://losestudiantes.co/","Maria Rosa Brito de QuirozMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/maria-rosa-brito-de-quiroz","María Rosa es una profesora muy amable, si siente que es necesario revisar temas básicos lo hace con mucho gusto con tal de que sus estudiantes entiendan. Las clases abarcan todo el contenido del programa y las explicaciones son precisas. Parciales y quices fáciles.Pros: Buena explicación, amable, atenta a cualquier duda.Cons: Al ser sus parciales tan fáciles, uno no suele llegar tan preparado al final. Sin embargo, la mayoría de sus estudiantes no dependen de la nota del final.","4.9"
"1576118659-2257","https://losestudiantes.co/","Sergio Adarve DelgadoMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/sergio-adarve-delgado","Muy buen profeso, domina mucho el tema del curso y se nota que le gusta enseñar. Al principio va lento para que todo el mundo entienda y tenga los conceptos claros y luego le gusta pasar los temas rapido.

No sigue mucho el programa del curso asi que a veces las clases pueden no seguir el orden y puede cambiar los parciales de fecha.

Manda tareas antes de los parciales que ayudan mucho para entender el tema y sacar buena nota en los parciales ya que suelen salir ejercicios de la tareaPros: Manda talleres preparativos
Explica muy bienCons: No sigue el programa","5"
"1576118700-2549","https://losestudiantes.co/","Andres Felipe Galindo OlarteMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/andres-felipe-galindo-olarte","La verdad veía Lineal con Jeanne Scott y la vieja un fracaso total como profesora. Este man es re crack. Explica bien, ayuda un montón a entender lo que no se aprende en la magistral.Pros: Es muy buena persona y responde los correos. Lo agrega a uno a fb jaja y se aprende los nombres, lo que hace que se genere más confianza y uno puede sentirse libre de preguntar e interactuar en la claseCons: Hay que asistir a las clases porque el tipo tiene muy buena retentiva","4.1"
"1576118711-2621","https://losestudiantes.co/","Marta Cecilia Casas MonsegnyMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/marta-cecilia-casas-monsegny","Muy buena profesora, parciales fáciles y si le caen bien no hace quices. Es una madre, hay que mostrar interés en la clase.","4.5"
"1576118591-1878","https://losestudiantes.co/","Ferney Benitez CastroMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/ferney-benitez-castro","En resumidas cuentas, Ferney no es un profesor que se le entienda muy bien lo que explica, es decir, toca estudiar por aparte. Sin embargo, como persona es increíble y es muy amable, trata muy bien a los estudiantes y no tiene problema en responder preguntas. Ademas cuando ve que a la gente le va mal da bonos para que levantar la nota. En serio es una gran persona y los parciales son muy acordes a lo que explica, no tira a matar ni mucho menos, eso si no espere ir sin estudiar antes o después fuera de clase porque no va a entender.
Lo recomiendo sin lugar a dudas.Pros: Muy muy muy amable y buena persona. Parciales acordesCons: Puede no ser el mejor explicando, pero de los profesores que dictan la materia creería que él es el mejor.","4"
"1576118551-1581","https://losestudiantes.co/","Mauricio Jose Junca PelaezMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/mauricio-jose-junca-pelaez","Mauricio es de esos profesores que cree que le aporta a los estudiantes, cuando realmente no lo hace. No se interesa por los estudiantes, no es capaz se sacrificar un momento de su dia para ayudar a sus estudiantes, es como bien dicen un HP. Nunca habia odiado a un profesor pero este tipo es el peor docente que tiene la universidad.Pros: repite parcialesCons: asco de persona","1.5"
"1576118732-2775","https://losestudiantes.co/","Roberto Ortiz SanchezMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/roberto-ortiz-sanchez","Como profesor no es bueno pero da muchas oportunidades y pasar la materia con el no es tan difícil.Pros: Da demasiadas oportunidades. En los 4 parciales permite hacer una corrección y si esta perfecta da bono de 0,5. 
En el ultimo parcial deja hacer una tarea que vale una unidad del parcial. Pasa la materia con 2,96. 
Da bonos de 0,2 por pasar al tablero a exponer un tema.Cons: Explica muy mal.
Se desvia de los temas de la clase.
Califica muy duro.","4"
"1576118541-1519","https://losestudiantes.co/","Tristram BogartMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/tristram-bogart","Tristram es un mal profesor. Sus clases van muy rápido y por más de que te hagas al frente muchas veces te pierdes por su poco orden en el tablero y mala pronunciación en español. Sus parciales no son equitativos ya que le da mucho valor a las demostraciones.Pros: Al final si ve que mucha gente pierde ayuda un pocoCons: No la metan","2.5"
"1576118444-846","https://losestudiantes.co/","Zeljka LjujicMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/zeljka-ljujic","Zeljka es muy buena profesora, explica muy bien y siempre da varios ejemplos sobre cada tema, los cuáles son muy claros. Los parciales y quices no son tan difíciles, pues los saca casi siempre de ejercicios propuestos o ejemplos de clase.Pros: Atención con los estudiantes
Explica muy bien
´Parciales y quices no tan difícilesCons: Va algo rápido","4.8"
